-0.4763,1.6698,-1.8562,-1.5666,-1.0423,2.2035,-0.79277,-0.18372,-0.21375,-0.24678,-1.3885,0.72254,-0.60683,-1.884,-1.4271,-1.0153,-1.9604,1.0849,-0.41694,-0.32739,-2.0313,2.1625,2.6467,0.5828,1.85
-0.48479,0.20612,-0.32855,-0.82076,0.31429,-0.16543,-0.70747,-0.070618,-0.092029,0.32766,-0.31649,-0.1752,-0.25012,-0.64655,-1.0815,-0.7269,-0.81187,0.51462,-0.31979,-0.41042,-0.39703,-0.62035,-0.68176,0.3764,-0.43761
0.30867,-0.25915,0.58914,0.74056,-0.59521,-0.37728,0.068124,-0.012046,-0.42084,-0.45024,0.7793,-0.21789,0.8058,0.69319,0.6595,-0.40869,0.11287,-0.13127,-0.15176,-0.14051,0.48337,-0.21348,-0.27069,-0.038081,-0.39677
0.54005,0.0042936,0.58489,-0.10764,1.2785,0.20032,-0.22999,-0.53888,0.3853,-0.44284,0.97553,0.29976,1.0193,0.15802,-0.31674,0.53991,-0.17695,-0.46169,0.45076,0.54131,0.77652,-0.92597,-0.94487,0.0060624,-0.35877
1.0003,0.15116,0.76766,0.98956,-0.38024,0.43665,0.6719,-0.030723,-0.0010515,-0.65251,1.0022,0.53595,1.1471,1.0093,1.1561,0.2985,0.67669,-0.21308,0.3145,0.61658,0.71115,0.46797,0.69103,-0.033472,0.52214
0.24832,-0.54246,0.63644,0.88268,-0.7492,-0.57676,-0.16866,0.1738,-0.74739,-0.75069,0.88475,-0.38322,1.0861,0.80953,0.61121,-0.7997,-0.32271,-0.12184,-0.41111,-0.31393,0.50085,-0.44341,-0.12168,0.065676,-0.63489
0.1661,-0.5269,0.55823,0.062909,0.74538,-0.79926,-0.09788,-0.26159,-0.3931,-0.41003,0.61543,-0.43565,0.38659,0.42918,-0.14084,0.11572,0.46173,-0.28146,-0.23297,0.069162,0.72158,-0.97672,-1.0487,-0.08579,-0.81428
-1.444,0.66118,-1.2772,-1.3702,-0.35408,0.84294,-1.513,-0.41289,0.52709,-0.22112,-1.1216,-0.65041,-1.082,-1.3686,-1.3084,-0.58953,-1.3507,-0.20821,-0.26893,-1.0775,-1.5602,-0.25246,-0.37169,-0.17886,-0.16424
-1.7209,-0.94285,-1.3343,-1.1498,-1.6414,-0.93654,-1.6322,-1.0758,-1.2874,-0.74755,-1.2181,-1.0591,-1.0091,-1.1341,-1.489,-1.7322,-1.3287,-0.62157,-1.722,-1.7629,-1.6172,0.059895,0.37476,-0.73099,-0.34642
0.22017,-0.3297,0.7201,0.72222,-0.069113,-0.53694,0.22174,0.2568,-0.3518,-0.63248,0.55956,-0.46497,0.45307,0.82939,0.46004,0.086434,1.0232,-0.031936,-0.13807,0.032185,0.70039,-0.90539,-0.79179,-0.0052529,-0.75381
-1.061,0.70692,-1.4894,-1.3062,-0.80246,1.1278,-0.92781,-0.58608,0.19528,-0.39044,-1.2911,-0.29441,-1.0882,-1.3336,-0.909,-0.48043,-1.1404,-0.26954,-0.38432,-0.75734,-1.7545,1.1006,1.1453,-0.41428,0.85902
0.48259,-0.46056,1.0528,1.0004,-0.36571,-0.85443,0.060701,0.12832,-0.68856,0.14711,1.2545,-0.014615,1.3105,0.92615,0.37508,-0.90001,-0.026478,0.41296,-0.22887,-0.09172,0.98958,-0.88437,-0.86412,0.39498,-0.76646
0.56233,-0.30511,1.1915,1.3903,-0.55059,-0.84963,0.69882,0.73898,-0.68825,-0.51373,1.01,-0.52855,0.8959,1.5969,1.2468,-0.19147,1.2416,0.19655,-0.22594,0.0062265,1.0544,-0.71865,-0.68396,0.18362,-0.84236
0.50016,0.21823,-0.54976,0.069006,-0.1987,0.57336,1.449,0.09879,0.83006,3.1546,-0.90675,1.513,-0.84608,-0.38839,0.5306,0.7388,0.3585,0.24189,0.68506,0.81396,-0.44015,2.6192,2.6478,-0.34788,2.3429
-0.36895,-0.86668,0.084522,0.29626,-0.98783,-1.0766,-0.73188,-0.42639,-0.80897,-0.33846,0.54474,-0.75981,0.60718,0.12387,0.0036136,-1.222,-1.2341,-0.49818,-0.74335,-0.96808,0.056096,-0.44482,-0.56477,-0.3228,-0.86975
-0.65174,-1.1357,-0.144,-0.43436,-0.15113,-1.4224,-0.77946,-0.62448,-1.2299,-1.0664,-0.24741,-0.99107,-0.46332,-0.15842,-0.72579,-0.66774,0.082403,-0.44953,-1.1568,-0.68368,0.13557,-1.0728,-1.0484,-0.34635,-1.1397
0.25248,-0.52681,-0.60594,-0.93232,0.85838,-0.17374,0.0073859,-0.71966,-0.90414,-0.74139,-0.57169,0.69948,-0.61891,-0.77492,-0.88699,0.35345,0.37331,0.19291,-0.39532,0.65543,-0.017073,0.56773,0.67993,-0.018065,0.57808
0.32781,0.37556,0.92496,0.77238,0.61829,0.0016792,0.63567,0.62948,1.0528,1.415,0.50894,0.023932,0.35169,0.77708,0.58802,0.62714,1.0777,0.13042,0.83726,0.28722,0.69166,-0.79968,-0.88051,0.031381,-0.33967
1.0381,1.1644,1.0571,1.1487,0.35408,1.451,1.0026,0.58389,1.4078,1.2608,1.0915,1.0029,1.318,0.95966,0.99476,0.64075,0.46678,0.19575,1.5265,0.7555,0.68704,0.40289,0.57265,0.17475,0.91544
0.84651,-0.2526,0.86651,0.9606,-0.3391,-0.23652,0.47972,-0.15345,-0.64079,-0.5782,1.1976,0.25111,1.3104,0.96534,0.74149,-0.18771,0.3971,-0.073143,-0.050254,0.34626,0.87443,0.082616,0.18103,0.0068787,-0.029276
-0.63594,-0.86646,-1.2717,-1.5725,0.649,-0.66253,-1.0468,-1.0535,-1.0492,-0.82839,-0.93217,-0.13325,-0.90993,-1.549,-1.7067,-0.43735,-1.1939,-0.094764,-0.88798,-0.20688,-0.66596,0.05847,-0.02763,-0.15782,-0.26109
0.18499,-0.053159,-0.38999,-0.72921,1.1099,0.23838,0.080854,-0.36324,0.23757,0.18633,-0.42155,0.59523,-0.47658,-0.72586,-0.59602,0.70963,-0.057253,0.046081,0.2283,0.5869,0.053462,0.18973,0.030627,0.056762,0.40404
0.32746,-0.21798,-0.38956,-0.77447,1.6263,0.42416,0.20756,-0.72508,0.65661,0.192,-0.31497,0.74578,-0.53204,-0.8428,-0.52364,1.5257,0.10228,-0.51863,0.71018,0.9193,0.22872,0.19665,-0.17837,-0.38015,0.53816
-1.6662,0.018449,-1.5453,-0.98515,-1.8956,-0.040205,-1.1364,-0.259,-0.47903,-0.19785,-1.577,-1.0662,-1.2718,-1.1879,-0.77775,-1.1977,-1.3533,-0.28806,-1.1048,-1.7176,-1.993,1.0207,1.1844,-0.58505,0.20568
-0.73345,-0.8794,-0.93707,-1.1885,0.57259,-1.0666,-0.19987,-0.41359,-0.75095,0.19641,-1.3941,-0.36227,-1.6525,-1.0424,-0.99932,0.088628,0.18719,0.056654,-0.75732,-0.16101,-0.50508,0.097066,-0.21205,-0.20326,-0.25167
0.80773,0.89679,0.88259,1.0083,0.44166,1.2634,0.99931,0.51673,1.2847,0.40709,0.81862,0.33979,0.86052,0.95209,1.3688,1.0576,0.78634,-0.31126,1.2976,0.68176,0.62492,0.40869,0.33561,-0.165,0.49911
-1.5146,0.58666,-1.5093,-1.484,-0.91815,0.67617,-1.5131,-0.59925,0.031396,-0.47707,-1.3972,-0.5566,-1.1748,-1.4694,-1.3796,-0.88333,-1.3152,-0.13674,-0.71832,-1.2028,-1.8316,0.23086,0.23981,-0.1424,0.25265
-1.0509,0.88941,-1.4123,-1.2714,-1.1259,1.138,-1.309,-0.55832,0.033549,-0.53977,-0.97934,-0.23622,-0.64593,-1.2468,-1.0146,-1.0438,-1.6039,-0.10787,-0.51254,-0.9643,-1.8333,0.88409,1.1843,-0.15467,0.76394
-0.19313,-0.64302,-0.7886,-1.2144,0.92214,-0.47439,-0.3863,-0.89991,-0.6087,-0.61606,-0.77066,0.16912,-1.0232,-1.0064,-1.0308,0.30526,-0.043663,-0.20372,-0.44606,0.25665,-0.2568,0.10167,-0.10933,-0.16836,0.11072
-1.3608,-0.41364,-1.7165,-1.6872,-0.80063,-0.17416,-1.7067,-0.89967,-1.0267,-1.0308,-1.3492,-0.50848,-0.98379,-1.7561,-1.8866,-1.3704,-1.8546,-0.048764,-1.3234,-1.111,-1.715,0.26495,0.50506,-0.12272,-0.073796
-1.2645,-0.064443,-1.5371,-1.1329,-1.8108,-0.085282,-1.2351,-0.24847,-1.0841,-0.97041,-1.5021,-0.62653,-1.0992,-1.2514,-0.95055,-1.5067,-1.1935,0.34895,-1.3963,-1.2994,-1.809,0.74692,1.2261,0.096798,0.14794
0.13038,-0.6153,0.85261,1.1035,-0.6847,-0.82102,-0.17426,0.43324,-0.52043,-0.83316,0.98344,-0.90452,1.1437,1.0067,0.61438,-0.63838,-0.18515,-0.24285,-0.3996,-0.43986,0.74498,-1.1033,-0.87868,0.034437,-1.2063
-1.6335,-1.532,-0.97756,-0.70248,-1.5796,-1.7537,-1.7496,-0.88624,-1.8086,-1.2359,-0.76665,-1.6794,-0.83063,-0.76504,-1.0031,-1.783,-1.3592,-0.71829,-1.937,-1.9224,-0.96478,-0.66581,-0.63897,-0.66496,-1.248
-1.2892,-0.16451,-1.761,-1.571,-1.3408,-0.13238,-1.2931,-0.81369,-0.81162,-0.32018,-1.5964,-0.23171,-1.3197,-1.6442,-1.4931,-1.329,-1.464,0.15099,-1.2194,-1.0848,-1.8913,1.1823,1.3134,-0.19563,0.70928
0.33624,-0.49763,0.49099,-0.011333,0.24231,-0.78775,0.014896,-0.52399,-0.84681,-0.069593,0.51427,0.35677,0.44802,0.37373,-0.41626,-0.61973,0.65103,0.19682,-0.46186,0.17776,0.53411,-0.39398,-0.27571,0.032984,-0.1119
0.19291,-0.711,0.39307,0.48836,-0.59754,-0.65438,-0.19205,-0.41744,-1.0288,-0.8753,0.72166,-0.24953,0.87432,0.44997,0.0099769,-0.73322,-0.128,-0.2408,-0.61997,-0.20181,0.44108,-0.30031,0.029917,-0.18085,-0.43788
-0.80599,0.6999,-1.1926,-1.3376,-0.43111,0.8087,-1.1861,-0.6153,0.090528,0.34419,-0.8563,0.15395,-0.53578,-1.4058,-1.4303,-0.93754,-1.6012,0.18076,-0.33505,-0.70142,-1.4856,0.66499,0.59854,-0.042547,0.67864
0.0074636,0.25295,-1.7263,-0.94584,-1.2983,1.2427,0.49254,-0.80576,-0.33581,0.010582,-1.573,0.98574,-1.1677,-1.3871,-0.11903,0.29698,-0.45616,-0.14414,-0.2886,0.29781,-1.644,3.5153,3.5036,-0.68353,3.0119
-0.71773,-1.2031,-1.1071,-1.125,0.054068,-1.1144,-0.56865,-0.66104,-1.5299,-0.95538,-1.3343,-0.29265,-1.4534,-1.0598,-1.0524,-0.34594,0.0047729,0.013475,-1.2103,-0.26975,-0.58646,0.19531,0.1798,-0.25192,-0.30951
-1.4727,-0.93394,-1.7509,-1.9619,-0.23631,-0.94146,-1.6977,-1.0764,-1.374,-1.0111,-1.6368,-0.52988,-1.6028,-1.8679,-1.9428,-1.064,-1.401,-0.059143,-1.5796,-0.97125,-1.5044,0.025858,-0.089463,-0.13017,-0.34044
-1.1092,-0.93425,-0.97401,-1.0275,-0.10121,-0.88803,-0.6439,-0.76778,-0.20588,0.34357,-1.2979,-0.48094,-1.3509,-1.1041,-0.95309,-0.083096,-0.35716,-0.67553,-0.57905,-0.62108,-0.76673,-0.21834,-0.35192,-0.72029,-0.25687
0.18153,1.988,-0.46347,-0.41479,0.10454,2.281,0.20312,0.17591,1.6218,0.58418,-0.33445,0.71409,-0.10354,-0.59398,-0.067052,0.51576,-0.47335,0.45721,0.94154,0.37799,-0.69137,1.0161,0.88042,0.3343,1.4099
0.32416,-0.58199,-0.54908,-0.74096,1.0134,0.020922,0.21754,-0.82745,-0.53616,-0.6517,-0.49173,0.61659,-0.54328,-0.66992,-0.6975,0.8065,0.46013,-0.31815,-0.1189,0.81335,0.024942,0.86996,1.0289,-0.50665,0.80929
0.82233,0.59752,0.80902,0.7451,0.81056,0.71623,0.81363,0.2363,1.3693,1.5293,0.79004,0.94282,0.80879,0.5215,0.66103,0.857,0.53568,0.098791,1.3893,0.81668,0.83447,-0.10333,-0.26443,0.1324,0.47416
0.72543,-0.58368,1.2551,1.3322,-0.35182,-0.80098,0.4574,0.34375,-0.87719,-0.82012,1.3382,-0.26009,1.4135,1.3812,0.71424,-0.31071,0.90454,0.14974,-0.30011,0.19723,1.3591,-1.0649,-0.64797,0.30103,-0.87695
0.4109,-0.42109,0.94364,0.99131,-0.51549,-0.61422,-0.031154,0.16888,-0.63427,-0.87841,1.0558,-0.36569,1.2044,0.99256,0.49241,-0.4629,0.46993,0.014604,-0.30887,-0.085383,0.94964,-1.069,-0.75836,0.24129,-0.85257
0.43983,-0.51621,0.8309,1.0924,-0.54374,-0.61265,0.14181,0.15051,-0.41546,-0.77156,1.0825,-0.43602,1.1356,0.95302,0.86311,-0.27559,0.054467,-0.24593,-0.12653,-0.053703,0.89006,-0.76911,-0.67783,0.032886,-0.813
0.62274,-0.17381,0.19884,0.60943,-0.62455,0.052338,0.9994,-0.1855,-0.40646,-0.77525,-0.085763,0.41545,-0.30933,0.71696,1.2006,0.63124,1.6654,-0.30911,-0.018696,0.58737,0.21913,1.3299,1.3847,-0.4862,1.0853
0.53419,1.0407,1.3421,1.0517,0.82232,0.78008,0.34818,0.85289,1.488,0.69257,1.2171,-0.097679,1.2061,1.0604,0.69451,0.63172,0.54322,0.14904,1.2565,0.32403,1.0049,-1.253,-1.3489,0.32835,-0.69015
2.1425,5.6923,1.5635,1.2945,1.1799,2.5088,1.6542,7.2676,2.4905,4.3434,1.3198,3.0455,1.642,1.4723,1.2516,-0.66394,0.032854,7.5654,1.7777,1.4398,1.2808,-0.50019,-0.48081,7.9601,-0.072133
-0.021191,-0.63892,0.47289,-0.27885,1.0597,-0.81377,-0.60863,-0.42475,-0.56786,-0.72704,0.60574,-0.48777,0.49817,0.1175,-0.91498,-0.15259,0.066048,-0.18882,-0.42439,-0.054861,0.69014,-1.5021,-1.4765,0.038864,-1.1629
0.17115,-0.32874,0.15081,0.43458,-0.85985,-0.12587,0.097886,-0.38618,-0.49821,-0.76558,0.35269,-0.12918,0.45251,0.39355,0.50208,-0.29944,0.11928,-0.48624,-0.29791,-0.10457,0.052818,0.44128,0.57429,-0.4005,0.18532
-0.24134,-0.19953,-0.78034,-1.1267,0.74525,-0.082814,-0.17773,-0.34093,-0.079196,0.64541,-0.9115,0.24712,-0.84363,-1.1164,-1.0965,0.08037,-0.52429,0.21039,-0.19609,0.15116,-0.53946,0.37585,0.40547,0.033125,0.3817
-1.5114,-1.338,-1.3424,-1.2428,-0.64624,-1.4478,-1.0956,-0.87653,-1.3263,-0.57209,-1.5166,-0.96981,-1.6774,-1.3274,-1.3694,-0.89249,-0.49386,-0.23362,-1.5005,-1.0689,-0.96169,-0.42135,-0.56483,-0.479,-0.7494
0.83591,0.9551,1.2676,1.1847,0.97723,1.0427,1.0843,1.0748,1.6165,0.68876,0.88883,0.2981,0.75629,1.2569,1.4205,1.3468,1.3538,0.078484,1.6629,0.86875,1.0105,-0.61682,-0.57825,0.25535,-0.11148
-0.085701,-0.52327,0.0080844,-0.65,0.93965,-0.39352,-0.86588,-0.82785,-0.052087,-0.60886,0.45527,-0.20085,0.41837,-0.39106,-0.76637,-0.019115,-0.81431,-0.72286,-0.12014,-0.077168,0.23249,-0.89633,-0.94847,-0.29515,-0.62031
-0.61072,-1.2115,-0.029062,-0.56819,0.36454,-1.4413,-0.62944,-0.60993,-1.2844,-0.76756,-0.18679,-0.94045,-0.30564,-0.15972,-1.1222,-0.61255,-0.030289,-0.54635,-1.1861,-0.55387,0.16982,-1.1379,-0.89382,-0.42394,-1.1039
-1.9918,-1.2228,-0.8858,-0.67738,-1.5878,-1.5728,-1.8379,-0.40769,-1.5531,-1.1944,-1.0844,-2.1163,-1.1646,-0.62833,-1.1088,-1.8581,-0.92169,-0.43489,-1.8622,-2.1238,-1.1282,-1.2648,-1.164,-0.4666,-1.6397
-1.5576,-0.97642,-0.69694,-0.33766,-1.5862,-1.1335,-1.5902,-0.40886,-1,-1.058,-0.61548,-1.7304,-0.58557,-0.46722,-0.52101,-1.4889,-1.2959,-0.65692,-1.3566,-1.831,-0.90217,-0.81761,-0.8293,-0.49288,-1.2646
-2.2815,-0.59429,-1.6413,-1.5961,-1.2127,-1.3118,-2.048,-0.23242,-0.71046,0.8454,-1.5888,-1.4581,-1.5021,-1.6686,-2.0513,-2.1414,-2.1505,0.49434,-1.6652,-2.2523,-1.8293,-0.63522,-0.85541,0.2434,-1.0377
-0.17155,-0.5965,0.025385,-0.3113,0.075442,-0.7451,-0.15304,-0.68201,0.035639,0.16915,-0.18211,-0.21508,-0.39149,-0.11941,-0.36582,0.10278,0.59221,-0.50483,-0.24627,-0.075964,0.22621,-0.65249,-0.6883,-0.43941,-0.24838
-0.89499,-1.2346,-1.0841,-1.4582,1.1064,-0.90997,-0.92911,-1.1839,-0.80025,-0.71355,-1.0924,-0.42074,-1.3014,-1.4323,-1.6275,0.38015,-0.4415,-0.80458,-0.69172,-0.20087,-0.41729,-0.55847,-0.66589,-0.73275,-0.55778
-0.18181,-0.94065,-0.4522,-0.86796,0.38027,-0.76064,-0.79737,-1.0462,-1.0088,-0.96731,-0.17013,-0.027299,-0.21461,-0.56845,-0.92867,-0.43649,-0.45922,-0.49213,-0.7659,-0.13476,-0.10105,-0.20347,-0.027954,-0.36526,-0.22548
-0.70513,-1.1794,0.14217,0.35763,-0.88406,-1.3471,-0.71457,-0.1106,-1.1111,-0.87476,0.21355,-1.3744,0.19338,0.25106,-0.10986,-1.1382,-0.59902,-0.44066,-1.0142,-1.0399,0.16134,-1.1899,-0.99395,-0.24221,-1.4337
-1.6347,-1.5335,-0.4038,-0.27034,-1.5337,-1.8985,-1.9332,-0.33012,-1.7757,-1.2627,-0.18605,-2.085,-0.0031605,-0.29479,-1.0173,-2.1823,-1.6984,-0.48446,-1.9875,-2.1042,-0.54649,-1.5256,-1.2508,-0.24284,-1.9646
-0.23153,-0.4648,0.63797,0.80774,-0.54591,-0.74627,-0.080025,0.45462,-0.13963,0.0045898,0.56624,-1.0587,0.58058,0.74092,0.38077,-0.49095,-0.1242,-0.30204,-0.30346,-0.65023,0.40904,-1.0194,-0.84906,-0.1101,-1.0631
-1.2094,-0.96143,-0.43968,-0.38822,-1.2779,-1.1846,-1.5977,-0.48699,-1.2587,-1.1604,-0.24933,-1.2839,-0.10373,-0.33265,-0.81872,-1.6847,-1.2697,-0.42462,-1.487,-1.6428,-0.61817,-1.0496,-0.82853,-0.18747,-1.2037
-0.05834,0.44482,0.77982,0.79893,0.44762,0.1774,0.13541,0.78252,1.93,1.5679,0.68212,-0.62043,0.67644,0.5939,0.62612,0.43788,-0.38055,-0.40816,0.99104,-0.24778,0.45205,-0.97803,-1.2028,-0.15657,-0.80165
0.077019,-1.0506,0.83661,0.92556,-0.74294,-1.3567,-0.48239,0.029774,-1.469,-0.66365,1.1842,-0.76218,1.3702,0.76712,0.039826,-1.4494,-0.56913,0.10761,-0.86402,-0.68158,0.87438,-1.3124,-1.0225,0.19394,-1.4645
-2.6625,-1.7814,-1.49,-1.6511,-1.0912,-2.2443,-2.5305,-0.97603,-1.5852,-0.44292,-1.5548,-2.4853,-1.6165,-1.4719,-2.2823,-2.2858,-1.9033,-0.7669,-2.3272,-2.6642,-1.6185,-1.5833,-1.5311,-0.76195,-1.9486
-0.91547,1.2585,-1.7332,-1.2441,-1.138,1.7348,-0.76391,-0.067648,0.28849,-0.4222,-1.554,-0.067496,-1.1206,-1.5474,-0.86055,-0.43994,-1.5083,0.2747,-0.30067,-0.62364,-1.9695,1.6995,1.875,0.069778,1.3434
-2.3438,-1.5108,-1.7055,-1.4094,-1.9057,-1.6577,-2.1864,-1.0031,-1.7839,-1.3716,-1.6821,-2.0509,-1.5994,-1.3445,-1.5151,-2.041,-1.7332,-0.93324,-2.3031,-2.3891,-1.9402,-0.33011,-0.24203,-0.87904,-1.0584
-1.6627,-0.91196,-1.4746,-1.4959,-0.91889,-1.0588,-1.7465,-1.0022,-1.137,-1.1095,-1.404,-1.1314,-1.3733,-1.3809,-1.3564,-1.2067,-1.169,-0.52262,-1.5548,-1.5209,-1.4417,-0.3298,-0.49036,-0.51575,-0.70223
0.84769,-0.57803,0.96264,1.3586,-0.56519,-0.56619,0.89781,0.12824,-0.38875,0.32384,1.1285,0.17832,1.2833,1.086,1.1926,-0.072204,0.32137,-0.21523,0.098468,0.31134,0.94575,0.39901,0.50978,-0.24934,0.030287
-0.31402,1.2148,-0.4059,-0.45876,0.67216,1.6688,-0.098202,0.24458,2.1043,0.99843,-0.60878,0.044489,-0.54646,-0.56818,-0.25736,0.83919,-0.39291,-0.22452,0.96909,0.066784,-0.68213,0.22477,0.13091,-0.19956,0.574
-2.3723,-0.85461,-1.9813,-1.9727,-1.0971,-0.94768,-2.2794,-0.9936,-1.03,-0.82293,-1.9331,-1.6082,-1.9321,-1.9275,-2.0224,-1.5297,-1.7386,-0.45273,-1.7829,-2.0687,-2.0691,-0.34657,-0.42115,-0.58055,-0.77004
