-0.220747,-1.11451,-1.49057,-0.738209,-1.09446,-1.01334,-0.312145,-1.05332,-1.40648,-1.20991,-0.856287,-0.234074,-0.589769,-1.33263,-0.160336,-0.204967,-0.515295,-0.197039,-0.669276,-0.277676,-0.723383,0.748814,0.963445,0.00115269,0.112758
-0.527822,-1.42633,-1.88662,-0.787393,-1.56164,-1.64456,-0.344373,-1.22305,-1.68875,-1.1564,-1.18162,-0.0189862,-0.83963,-1.39958,-0.18876,-0.606054,-0.23678,-0.263531,-1.01132,-0.710297,-1.06211,0.783621,0.899559,-0.0913181,0.255735
-0.597089,-0.405454,0.492839,-0.766968,0.874943,-0.0703403,-1.22851,-0.464195,-0.51235,-1.158,0.223924,-1.98849,0.351516,0.0893801,-1.13095,-0.268673,-1.02705,-0.199038,-0.549873,0.246391,0.82826,-1.59397,-1.53718,-0.225035,-1.89707
0.0863799,-0.614022,0.455313,-0.467111,0.775499,-0.296341,-0.0848942,-0.583851,-0.119129,-0.156427,0.52445,-0.979431,0.385324,0.450771,0.0932062,0.376292,0.141657,-0.324559,0.105451,0.61022,1.03784,-0.819113,-0.698056,-0.462429,-0.681996
-0.0743306,0.258347,-0.542982,-0.236417,0.0937063,-0.185228,0.483098,0.953218,0.5787,1.89076,-0.872637,0.307111,-1.20149,-0.288113,0.276913,-0.105535,0.515011,1.01225,0.179511,-0.132552,-0.19272,0.132717,0.422034,0.368001,0.461496
-0.637257,-0.91553,-1.67187,-0.610599,-1.55086,-1.47309,-0.451796,-1.18348,-1.55509,-1.35036,-1.03642,-0.104783,-0.718533,-1.4635,-0.53696,-0.796715,-0.27439,-0.407963,-0.972849,-0.875622,-1.26721,0.884627,0.863477,-0.169967,0.174682
-0.770393,-1.0213,-1.85296,-0.284096,-1.93165,-1.93449,-0.0266938,-1.2808,-1.82221,-1.5962,-1.13412,0.0171853,-0.956543,-1.83062,-0.283564,-1.05584,-0.112435,-0.511217,-1.05172,-1.13264,-1.65953,1.34448,1.32194,-0.504369,0.414803
-0.431432,-0.339208,-1.10814,-0.245196,-1.17691,-1.04296,-0.282449,-1.08119,-1.21132,-0.781502,-0.924726,0.104247,-0.337085,-0.909181,-0.665317,-0.80699,-0.382555,-0.628984,-0.759773,-0.89289,-1.31023,1.20774,1.28867,0.0195458,0.71325
-0.879038,-1.41636,-1.57581,-1.07503,-1.48478,-1.76801,-0.807294,-1.58922,-2.14808,-1.49435,-0.934194,-0.410194,-0.783002,-0.85484,-0.723329,-1.1258,-1.03785,-0.664698,-1.43482,-1.01085,-1.19733,0.596644,0.740446,-0.0391541,-0.0285905
-0.637298,-1.07406,-1.59464,-0.604158,-1.45148,-1.72349,-0.463423,-0.905462,-1.53411,-1.2684,-0.971271,-0.278271,-0.672567,-1.59712,-0.38411,-0.621725,-0.455372,-0.39874,-0.936682,-0.775879,-1.11011,0.794588,0.811785,-0.296918,0.18137
-1.75873,-0.709282,-1.04713,-1.68544,-0.927255,-1.65353,-1.66702,-0.73918,-1.33625,-1.60546,-1.06794,-1.79888,-1.04582,-1.6843,-1.74508,-1.67543,-1.71215,-0.646359,-1.52334,-1.55408,-1.13099,-0.774933,-0.738179,-0.632189,-1.4664
0.709498,-0.731522,-1.20447,0.172824,-0.686145,-0.197586,0.579787,-0.808599,-0.435674,-0.054436,-0.439454,0.665883,-0.418378,-0.108553,0.777905,0.772352,0.489958,-0.398874,0.175038,0.324428,-0.541228,1.47291,1.61109,0.171542,1.35377
-0.0243338,-0.590749,0.552619,-0.252513,0.582194,-0.46638,-0.00557029,-0.926292,-0.694482,-0.761575,0.918611,-1.16338,0.588781,0.388154,0.0211064,0.0154302,-0.247573,-0.555244,0.00135159,0.462936,0.871801,-0.607662,-0.506298,-0.553988,-0.922663
-0.817122,-0.869863,-0.025175,-1.11765,0.453112,-0.774415,-1.52318,-0.314015,-1.03849,-1.00979,0.0385604,-1.80186,-0.101723,0.192265,-1.05988,-0.440907,-1.25666,0.0227463,-0.962277,0.111276,0.606669,-1.54021,-1.53149,0.083827,-1.67543
0.229824,0.255087,-0.322775,-0.0887235,-0.384325,-0.155805,0.341233,-0.272696,-0.287981,-0.49854,-0.234868,0.0561847,0.289033,-0.620469,-0.0804143,-0.237881,0.214232,0.0499568,0.0167242,-0.141499,-0.315232,0.586517,0.922925,0.410311,0.342747
-1.70927,-1.16169,-1.24486,-1.68374,-0.983686,-1.42022,-1.43446,-0.821624,-1.15929,-0.749124,-1.39285,-1.4096,-1.39557,-0.986863,-1.36137,-1.35947,-1.38513,-0.534728,-1.45517,-1.44804,-1.14446,-0.922615,-0.824654,-0.402794,-1.24977
-0.0650314,-0.116667,0.118736,-0.172386,0.192673,-0.424073,0.0803112,-0.0815372,-0.68597,-0.496373,0.486186,-0.511674,0.149876,0.221853,0.0561015,-0.319613,-0.167915,0.319041,-0.21121,0.217035,0.461039,-0.300393,-0.111615,0.3075,-0.564253
-1.50239,-1.2678,-1.30997,-1.14263,-1.16515,-1.46066,-1.03793,-1.37786,-1.69307,-1.11719,-1.1699,-0.990807,-1.05633,-0.862802,-1.13373,-1.4569,-1.33561,-0.612468,-1.49783,-1.4533,-1.21149,-0.0981069,-0.00862159,-0.449948,-0.849154
-1.11627,-0.959042,-0.276717,-1.39736,-0.15312,-1.3384,-1.55074,-0.981358,-1.46825,-1.41393,-0.225371,-1.83176,-0.260671,-0.472564,-1.36197,-1.03835,-1.42398,-0.624852,-1.22833,-0.518798,0.0229699,-1.17749,-1.17452,-0.408177,-1.57565
0.654752,-1.26537,-0.685809,-0.271853,-0.275177,-0.719288,0.785155,-1.269,-0.633845,0.394146,-0.130299,0.49967,0.080121,0.277697,1.03774,0.449867,0.805194,-0.412682,0.140877,0.392042,0.308175,0.69923,1.03035,-0.173672,0.971513
-0.63652,-0.483129,-1.23532,-0.129248,-1.07357,-0.774565,-0.385268,-0.660786,-0.851138,-0.699363,-0.85499,-0.238156,-0.903059,-0.698585,-0.533067,-0.567035,-0.427649,-0.461556,-0.683241,-0.814073,-1.37811,0.771653,0.764481,-0.101743,0.183771
-1.48625,-1.32342,-1.74908,-1.36611,-1.52491,-1.66812,-1.26834,-0.892392,-1.65906,-1.26886,-1.45881,-1.02446,-1.42644,-1.53351,-1.12482,-1.29271,-1.35477,-0.460148,-1.52262,-1.40559,-1.45454,-0.221116,-0.140711,-0.256166,-0.900208
-2.16328,-1.30244,-1.39019,-2.09595,-1.03424,-1.40949,-2.0715,-0.764849,-1.48915,-1.19207,-1.59223,-2.26203,-1.92703,-1.40775,-1.96151,-1.5675,-2.32609,-0.712218,-1.75404,-1.63488,-1.32481,-1.40469,-1.3748,-0.471397,-2.10474
-2.08898,-0.550624,-0.582291,-1.86923,-0.473244,-1.15081,-2.12773,-0.275852,-0.98237,-0.875516,-0.805699,-2.24578,-1.2098,-0.303166,-2.2234,-1.66203,-2.06492,-0.551906,-1.57852,-1.52226,-0.900986,-1.89023,-1.96779,-0.243848,-2.19135
0.139977,-0.591287,0.248211,-0.152597,0.896453,0.383164,0.273588,-0.296712,0.609797,1.33762,-0.231885,-0.308603,-0.0752242,0.657047,0.326719,0.154656,0.517874,-0.214511,0.376184,0.303928,0.68862,-0.693721,-0.366553,-0.562364,-0.294227
0.138105,-0.758093,-0.222715,-0.249962,0.0609429,-0.272563,-0.0951439,-0.911747,-0.686924,-0.552526,0.179659,-0.407377,0.215674,0.351697,0.0981999,0.183152,-0.177018,-0.406566,-0.204886,0.281427,0.265509,0.0178827,0.171174,0.01185,-0.141902
-0.939638,-0.492132,-1.24501,-0.6606,-1.19786,-1.25436,-0.806608,-0.685279,-1.07898,-1.27895,-0.82791,-0.915496,-0.835394,-1.53489,-0.929843,-0.691436,-0.924964,-0.593813,-0.829693,-0.971602,-1.2686,0.362901,0.343963,-0.437422,-0.392584
0.272803,-0.435726,-1.1418,0.289953,-0.781883,-0.450188,0.614542,-0.649829,-0.5153,-0.388966,-0.715956,0.436173,-0.490598,-0.981785,0.474172,0.20247,0.411029,-0.181034,0.0149565,-0.0901854,-0.783,1.53736,1.66331,-0.138589,1.0289
-0.19058,0.3996,0.324832,-0.402337,0.814014,0.0422814,-0.0846533,1.00925,0.576507,1.41156,0.0162027,-0.630192,-0.542731,0.59284,-0.126897,-0.102548,-0.0139027,0.664941,0.159881,0.19434,0.519625,-1.09761,-0.795777,0.296577,-0.570536
-0.458302,-0.909428,-1.18612,-0.253639,-1.34664,-1.57124,-0.0493331,-1.20744,-1.57613,-0.931117,-0.495625,-0.162144,-0.447665,-1.14107,-0.163755,-0.633787,-0.48027,-0.855147,-0.628388,-0.734381,-1.08613,1.15005,1.13422,-0.500647,0.370541
-0.821818,-0.298643,0.0834621,-0.593971,0.282588,-0.421056,-1.00967,-0.77913,-0.48413,-0.986671,-0.0222548,-1.56193,0.143635,-0.189726,-1.15118,-0.487014,-0.917235,-0.757555,-0.57791,-0.463909,-0.044529,-0.785956,-0.840637,-0.576808,-1.13041
-0.846277,-1.37685,-1.52153,-0.823738,-1.45061,-1.53253,-0.58572,-1.14357,-1.42322,-0.624768,-1.0923,-0.227383,-0.840611,-0.834417,-0.529648,-0.959804,-0.553036,-0.663051,-1.05861,-1.10264,-1.25378,0.405257,0.525746,-0.318209,-0.0244858
0.824915,2.689,1.92691,1.61492,1.9961,1.50793,1.23526,2.19026,1.97629,1.48195,1.81546,-0.513083,0.512761,1.28242,0.475757,0.836839,0.839825,0.848368,1.66627,1.17591,1.06741,-0.343634,-0.258586,0.236355,-0.124741
-1.82008,-0.983975,-1.34531,-1.75717,-1.00021,-1.13197,-1.86627,-0.590289,-1.16964,-1.09258,-1.47144,-1.82414,-1.79218,-1.1913,-1.72628,-1.21951,-1.99808,-0.661929,-1.54017,-1.42605,-1.38855,-0.956002,-0.957213,-0.292387,-1.56291
0.219162,-1.04175,-1.07951,-0.359635,-0.753468,-0.877054,0.414923,-0.939725,-0.796768,-0.117132,-0.758468,0.321043,-0.33224,-0.803612,0.498646,0.035921,0.290546,-0.237597,-0.188846,-0.0979989,-0.35959,0.972603,1.28803,-0.155048,0.793634
-2.2781,-0.913088,-1.46646,-1.86024,-1.31926,-2.01342,-2.15483,-0.793411,-1.73226,-1.75325,-1.35172,-2.00565,-1.56031,-1.62391,-2.11838,-1.97417,-2.1998,-0.693115,-2.00709,-1.94181,-1.62335,-0.868084,-0.951964,-0.597113,-1.69079
-1.82476,-1.47089,-1.85773,-1.76913,-1.8671,-2.27345,-1.67828,-1.44649,-2.04433,-1.55729,-1.56784,-1.05997,-1.30698,-1.29941,-1.64973,-1.85506,-1.47654,-0.894559,-2.03494,-1.91861,-1.77752,-0.306091,-0.243805,-0.382646,-0.834663
-0.234186,-0.88587,-1.30414,-0.246337,-1.19514,-0.786461,-0.0933791,-1.09267,-1.29035,-1.0188,-0.656264,0.140026,-0.536714,-0.50176,-0.173439,-0.438371,-0.356135,-0.439905,-0.688684,-0.542213,-1.09521,1.05352,1.1855,0.0926562,0.442624
-1.98755,-2.08251,-1.64442,-2.37628,-1.29116,-2.4071,-1.85434,-1.50009,-2.11132,-1.09888,-1.61033,-1.46301,-1.40146,-0.849941,-1.53496,-1.88224,-1.57562,-0.656833,-2.16427,-1.65053,-1.00121,-1.20597,-1.06218,-0.404902,-1.36369
-1.56601,-0.739281,-0.0185978,-1.46299,-0.000156581,-1.17438,-1.61731,-0.902893,-0.984884,-1.23355,-0.382344,-2.34841,-0.316287,-0.479945,-1.74447,-1.26396,-1.64738,-0.878065,-1.18813,-1.02163,-0.230873,-1.60797,-1.52154,-0.723434,-1.94942
-0.235763,-1.09723,-1.34667,-0.575663,-1.04192,-1.2418,-0.295371,-1.13378,-1.42306,-0.935814,-0.854678,-0.0656226,-0.447488,-1.13293,-0.133337,-0.183661,-0.471342,-0.387349,-0.72984,-0.365238,-0.696062,1.01337,1.12587,-0.124995,0.48289
-1.11104,-1.08604,-0.738545,-1.65813,-0.360772,-0.739443,-1.27823,-0.795379,-0.741013,-0.476027,-0.773791,-1.50774,-1.03481,-0.0828662,-1.0778,-0.54133,-1.20615,-0.61345,-0.94763,-0.638901,-0.461661,-1.25059,-1.08791,-0.116923,-1.26345
-2.11207,-1.21304,-1.41512,-1.75792,-1.40229,-1.85212,-2.09555,-0.913369,-1.85572,-1.57748,-1.35506,-1.69082,-1.35878,-1.20101,-1.98386,-1.94338,-2.12643,-0.794997,-2.02106,-1.88262,-1.57334,-0.902368,-1.00838,-0.380977,-1.57684
-0.875745,-1.11616,0.494437,-1.05009,0.921083,-0.186291,-1.22398,-0.669431,-0.790816,-0.471012,0.48282,-2.1915,-0.099764,1.2801,-0.928105,-0.386695,-1.28012,-0.281598,-0.683825,0.1815,0.986188,-2.20988,-2.09975,-0.108425,-2.35442
-2.18379,-1.46757,-1.11728,-1.88173,-1.25819,-2.05411,-1.76272,-1.27605,-1.87628,-0.989178,-0.844618,-1.78972,-1.26941,-0.394605,-1.75475,-2.24546,-1.98533,-1.14006,-1.86872,-2.02654,-1.34932,-1.24053,-1.24543,-0.629401,-1.77635
-2.43038,-1.60357,-1.42133,-2.39077,-1.38424,-2.46358,-2.09643,-1.29091,-2.1181,-1.13689,-1.43981,-1.81697,-1.46627,-0.743171,-2.05276,-2.43011,-1.95418,-0.744585,-2.31034,-2.13012,-1.31397,-1.49171,-1.42973,-0.406371,-1.80488
-2.09876,-0.858771,-1.3912,-1.76628,-1.23607,-1.73507,-1.97316,-0.773214,-1.54644,-1.59566,-1.29753,-1.99416,-1.54612,-1.55461,-1.98274,-1.7147,-2.0597,-0.691126,-1.76188,-1.73172,-1.56653,-0.871276,-0.904193,-0.546947,-1.64926
-1.3646,-1.33093,-1.93571,-1.14898,-1.92798,-2.42958,-1.19169,-1.44598,-2.36934,-2.02397,-1.32656,-0.613698,-0.836193,-1.87715,-1.18793,-1.66068,-0.956246,-0.538603,-1.81565,-1.53797,-1.49321,0.381279,0.346826,-0.34547,-0.393722
